Adj Close,Close,High,Low,Open,Volume
0.0005993854067845254,0.0005993854067845254,0.00027527107224480487,0.0005879063657385473,0.0005338974202705384,6.596106765135152e-05
0.0006654553921963081,0.0006654553921963081,0.00034737210221630387,0.0006672479532813579,0.0006102103212311091,6.134831790671957e-05
0.0006449027218801019,0.0006449027218801019,0.0003627476956137238,0.0007019167934658426,0.0006766376482107469,3.953684141332433e-05
0.0006293592862805686,0.0006293592862805686,0.0003251786480192465,0.000693777525924107,0.0006559961781939922,2.5941638416513618e-05
0.0006482017046402426,0.0006482017046402426,0.00032721005843777294,0.000699207162852999,0.0006415267845416674,4.267621238659969e-05
0.0006376167026654993,0.0006376167026654993,0.0003132422896940266,0.0007066559745087058,0.0006602054366971805,3.8089676304115264e-05
0.0005897010819190685,0.0005897010819190685,0.00032151830391969607,0.0006545858223878283,0.0006526468973111225,6.059211073998579e-05
0.0005952870402776383,0.0005952870402776383,0.0002621380246036176,0.0006444067859204918,0.0006001932030971228,5.27097765046718e-05
0.0006021277392825406,0.0006021277392825406,0.0002717314865106433,0.0006726156504062669,0.0006076909110321203,2.9675090754762574e-05
0.0005874343341110244,0.0005874343341110244,0.00026111242242539976,0.000657161512104748,0.0006146624423549014,1.474555536842123e-05
0.000594001880740421,0.000594001880740421,0.0002644106448701634,0.0006645279469653092,0.0005981289480192652,1.487263464361462e-05
0.000556823047601929,0.000556823047601929,0.00025621518736854533,0.000627953278751147,0.000607002774541319,3.095984513110117e-05
0.0005448719749284281,0.0005448719749284281,0.00022545402688406045,0.0006213285494621457,0.000568047023497229,2.3727153827269097e-05
0.0005658293554629498,0.0005658293554629498,0.00023080376056801863,0.0006215860555507881,0.0005564411854865668,2.731016253928014e-05
0.0005792476377871354,0.0005792476377871354,0.0002464810197168421,0.0006421195721942059,0.0005779529775582122,2.61975065535622e-05
0.0006298855176518096,0.0006298855176518096,0.0002940153176800176,0.0006547403574825382,0.0005911574166964837,6.00874977436461e-05
0.000614949070174444,0.000614949070174444,0.00029457844754148714,0.0006921496409742348,0.0006413952403886132,2.4761738688765093e-05
0.0006360077440715059,0.0006360077440715059,0.00030416178231748884,0.0006933860789395407,0.0006281401598393066,1.5937422202802315e-05
0.0005971186589764821,0.0005971186589764821,0.0002945382459001505,0.0006709877654563947,0.0006478812008647329,2.424572844801344e-05
0.000597179342347637,0.000597179342347637,0.00026659288816439095,0.0006612517400744024,0.0006091985737722309,2.9947484896208503e-05
0.0005988693665137843,0.0005988693665137843,0.0002705548980153449,0.0006715854688440733,0.0006088039413130683,3.682002327662252e-05
0.0006001342982606167,0.0006001342982606167,0.0002623895150240395,0.0006711423005511051,0.0006107466878833513,2.2552382859505957e-05
0.000596976910033172,0.000596976910033172,0.00025935260324796245,0.0006616535627621738,0.0006119608465918233,2.533160090936327e-05
0.0005590189209383183,0.0005590189209383183,0.00025503859887324697,0.0006236879214879959,0.0006090770652646563,2.3318847546210503e-05
0.0005270920560011211,0.0005270920560011211,0.00021641372114885931,0.0005978898359212247,0.0005690385452706028,2.512018202552134e-05
0.0004535842657415407,0.0004535842657415407,0.000200937623648098,0.0005129332636604445,0.0005396750185703524,5.7487501362166925e-05
0.00048269792370906825,0.00048269792370906825,0.00014767136952550854,0.0005245032731877972,0.00046541602825306825,4.1441605885673743e-05
0.0004834163962942743,0.0004834163962942743,0.00015760669882527393,0.0005400706009788291,0.0004941724755990827,3.372966045431861e-05
0.000467731366162045,0.000467731366162045,0.00014933053115822464,0.0005413482273417078,0.00049453684672726,2.5112488885543267e-05
0.00047408628937647707,0.00047408628937647707,0.00014316633063375488,0.0005323333133324885,0.0004781653122702086,3.4596135960738137e-05
0.00048083604052995364,0.00048083604052995364,0.0001406623207674553,0.0005446965925321793,0.0004867760504861545,1.4864656572526245e-05
0.00045312890884195494,0.00045312890884195494,0.00014543895090030024,0.0005269036764035966,0.0004927559056410161,2.1095815023657017e-05
0.0005098788240258264,0.0005098788240258264,0.0001783218987756294,0.000528830413047308,0.00046526425841450915,4.9759884719745336e-05
0.000515535656856051,0.000515535656856051,0.00019330514256657048,0.000581271417953965,0.000522524254840454,6.39343526637941e-05
0.0005130562856330424,0.0005130562856330424,0.00018151961711705168,0.0005821058760238755,0.0005271483714883102,2.8465273260432646e-05
0.0005221841146469874,0.0005221841146469874,0.00018659791300129885,0.000589905103474199,0.0005257318015302441,2.4223218890299815e-05
0.0005249871305161584,0.0005249871305161584,0.00019434102531719127,0.0005955304638953745,0.0005343325041007108,2.3088338277978545e-05
0.0005494761906055575,0.0005494761906055575,0.00021038009923804316,0.0005944693124311899,0.0005365079232515716,2.1058489048207835e-05
0.0005610225530607417,0.0005610225530607417,0.0002325635797454555,0.0006232551288982331,0.0005620265625768119,1.781198397746002e-05
0.0005942143497447718,0.0005942143497447718,0.000262510119948049,0.0006378644334266361,0.0005719425522832742,3.988331764344803e-05
0.0007366153690756901,0.0007366153690756901,0.0004023480001853477,0.0006656818509278449,0.0006057683901473422,0.00010171308364723997
0.0007203128508995672,0.0007203128508995672,0.0004537438038961358,0.0007723566564889473,0.000748012857200864,0.0001081137761089987
0.0007175098350303962,0.0007175098350303962,0.0004060284451055671,0.0007481554859700569,0.0007338976446366926,7.141977786246146e-05
0.0006729741082056469,0.0006729741082056469,0.00039465521664181543,0.0007446525856848755,0.0007300021158506466,5.143214540609068e-05
0.0006791065257258431,0.0006791065257258431,0.00034287719045557243,0.0007120958299331795,0.000684337767395339,4.1866438171129685e-05
0.0006662750037334407,0.0006662750037334407,0.00033680336690341964,0.0007250258426185565,0.0006901053300496726,1.335281210127928e-05
0.0006970989136575001,0.0006970989136575001,0.00036388408246768554,0.0007445702088897299,0.0006786612975230491,3.355898671924945e-05
0.0006698371021792012,0.0006698371021792012,0.0003577197285018364,0.0007379145096987367,0.0007085916066010718,2.61969366913416e-05
0.0006315753874073433,0.0006315753874073433,0.000327924021174944,0.0007109419259706434,0.0006818283928418298,3.256856617984982e-05
0.0006546881856974848,0.0006546881856974848,0.0003177775565374728,0.0007093965750235417,0.0006421946953469643,2.9115770985245463e-05
0.0006627331330780646,0.0006627331330780646,0.0003219708025468007,0.0007216361318228891,0.0006648497790305416,2.2990891838256255e-05
0.0007375767295561323,0.0007375767295561323,0.0003982954599206982,0.0007377497561084454,0.000674411587648851,4.152594549432227e-05
0.000717550290611167,0.000717550290611167,0.0003966160440259342,0.0007822267799744876,0.0007493485244169111,2.627928178221804e-05
0.0007990421904695579,0.0007990421904695579,0.0004569617764996056,0.0007940439198872767,0.0007267439277498222,8.214088074968527e-05
0.0008598398254790469,0.0008598398254790469,0.0005644999395437128,0.0008699237955424792,0.0008108786107971051,0.00011003820082795875
0.0008147982494840552,0.0008147982494840552,0.0005373991231587784,0.0008681517512011021,0.0008747155060866688,6.016385928120626e-05
0.0007823249253852325,0.0007823249253852325,0.0005017912098311786,0.0008510697279497114,0.0008262180177152285,4.455561799013248e-05
0.0007916752600934146,0.0007916752600934146,0.00045599632334201307,0.0008447748202565413,0.0007949217800901746,3.738076770169113e-05
0.0008377186521496176,0.0008377186521496176,0.0005000413643433867,0.0008519351559216134,0.0008053639464088542,2.7654929182742037e-05
0.0009493059526569764,0.0009493059526569764,0.0006312613629622763,0.0008983077893217511,0.0008490146811973396,0.00010896201602435908
0.000920131611318294,0.000920131611318294,0.0006605843174000169,0.0009899922190730892,0.0009532646576491607,0.00012320486743487962
0.0008915644125123928,0.0008915644125123928,0.0005994342452168575,0.0009614741271902697,0.0009416791997185492,6.537183011525301e-05
0.0009378913024552151,0.0009378913024552151,0.0006158254671028516,0.0009568789483312874,0.0009013976627093459,8.851564448040677e-05
0.0009221352434407178,0.0009221352434407178,0.0006094297235372482,0.0009846965230401207,0.0009504213276930035,9.797820665343951e-05
0.0010806667675241797,0.0010806667675241797,0.0008332347159196165,0.001002376092471566,0.0009335135809782553,0.0002691898916588383
0.0011638585738279902,0.0011638585738279902,0.000872603784332866,0.0011541150923755595,0.0010926153077300365,0.00010028244454242825
0.0013434992640791697,0.0013434992640791697,0.0010323724721903208,0.0012465824160960302,0.0011761933984395722,0.00014386294279378415
0.0011531217862200513,0.0011531217862200513,0.0009977195780065317,0.001128162314506454,0.0013551573659352628,0.00015995841628346937
0.001106673529534918,0.001106673529534918,0.0008488817471167475,0.0011861360845435603,0.0011650022641790313,6.500027994742298e-05
0.0010901284322847866,0.0010901284322847866,0.0008197294194926177,0.001173041318267892,0.0011246401332169005,6.14654245930525e-05
0.0010118036485224986,0.0010118036485224986,0.0007989641976526617,0.0010687051333262293,0.0011043727611847116,0.00012413887161444003
0.0010257988088991938,0.0010257988088991938,0.0006893241945969994,0.0010357673062931724,0.0010239214688174925,6.176403239664594e-05
0.00097954294783864,0.00097954294783864,0.0007119199720901793,0.001056702645624362,0.0010364681871904925,5.491343371172495e-05
0.0009665193390428857,0.0009665193390428857,0.0006429664851291222,0.0010406096155375917,0.0009902878521629935,2.683461251619096e-05
0.0010208301841739048,0.0010208301841739048,0.000676261423107461,0.0010452148556845304,0.0009774576654038335,4.785939421405042e-05
0.000988974348118976,0.000988974348118976,0.0006920091118493127,0.0010705494931747951,0.0010319249732846562,4.848424813893631e-05
0.0010030300374562133,0.0010030300374562133,0.0006630378450525765,0.0010598552873225498,0.0009992933772326477,3.839512245435589e-05
0.0009911601847654799,0.0009911601847654799,0.0006675128094340184,0.0010736093823746318,0.0010163326681004502,3.594898887243821e-05
0.0011149110269506905,0.0011149110269506905,0.0007795560113698801,0.0010688494499253582,0.0010028144992450352,8.914021347418239e-05
0.0011191508335796603,0.0011191508335796603,0.0007944389044988597,0.0011795836707617477,0.0011258441018853467,4.202058590180149e-05
0.001159517473836481,0.001159517473836481,0.0008177586184188548,0.0011971393605852254,0.001130660594137318,2.8828560426063984e-05
0.0011690094030773592,0.0011690094030773592,0.0008652425876096706,0.0011945020454795713,0.0011711240079215186,7.031367529228039e-05
0.001177135416030093,0.001177135416030093,0.0008539296616079241,0.0012560403411905937,0.0011811815774265147,5.5672775120672025e-05
0.001128187560331566,0.001128187560331566,0.000832681713189171,0.0012081737637365077,0.0011897924700370063,5.3447463149236145e-05
0.001109284304190123,0.001109284304190123,0.0007883350064363938,0.0011854148159631632,0.0011353452334471428,4.479467519167341e-05
0.001078197432991057,0.001078197432991057,0.0007765998097592351,0.001141895972567374,0.0011211088211644878,5.047420701326515e-05
0.0010473434129973395,0.0010473434129973395,0.0007361044816230466,0.0010982947523764397,0.0010906523354742485,3.7270214430895085e-05
0.0010575944248148081,0.0010575944248148081,0.0007169982679744269,0.0010922881634662788,0.0010477806755640627,3.3643611259008283e-05
0.0010435585000361145,0.0010435585000361145,0.0007415246449000335,0.001120146926572685,0.0010716296922706075,4.433394158631979e-05
0.0010839452136727078,0.0010839452136727078,0.0007439781725525935,0.0011303673086452187,0.0010556325645872135,4.5572252191679625e-05
0.0010501867300366672,0.0010501867300366672,0.0007418263106514365,0.001133076939258062,0.0010922811979328423,4.0498483910583755e-05
0.0010167420087675168,0.0010167420087675168,0.0007056752148416564,0.0011012930161875413,0.001062523193167975,3.669208920809823e-05
0.0010269423739037156,0.0010269423739037156,0.000690450454319938,0.0010803061127555738,0.001030498367681111,0.00010419996237793041
0.0008388421437743672,0.0008388421437743672,0.0006857846088628374,0.0009190060595554602,0.0010406269586771928,0.00014992627682094877
0.0008801902178914018,0.0008801902178914018,0.0005558114748908959,0.000916512746633686,0.0008521615508306154,5.093152144529519e-05
0.0008739869258995512,0.0008739869258995512,0.0005561033203940334,0.0009384372363371205,0.0008962980108603083,4.29243873836702e-05
0.0009338534649088698,0.0009338534649088698,0.0005898306561788083,0.0009538706232322285,0.0008848036457117412,5.561664369194311e-05
0.0008932746644689251,0.0008932746644689251,0.0005927168885205623,0.0009680369166752874,0.0009481041743490627,5.9552966980725013e-05
0.0008700401906152457,0.0008700401906152457,0.000548058388885359,0.000940961361953262,0.0009034316564562191,6.203215257143738e-05
0.0008862313787389438,0.0008862313787389438,0.000560467500099731,0.0009269186337029216,0.0008826785591828231,6.0338806982929906e-05
0.0008444481755127092,0.0008444481755127092,0.00055243269572208,0.0009250434611599884,0.0008968139974324999,3.819937478158041e-05
0.0008136444933790348,0.0008136444933790348,0.000509926364870792,0.0008812051718715735,0.0008597503515476578,6.782052807716338e-05
0.0008082713128460422,0.0008082713128460422,0.0004904681566984086,0.0008819883802559543,0.0008255905582809418,4.4743672522929885e-05
0.0003336990932684813,0.0003336990932684813,0.0004652077162149628,0.0004076698681505207,0.0008198838270776678,0.00010323803494956069
0.0004916132837186628,0.0004916132837186628,0.0002582162163940007,0.0005280783317725428,0.0004935149092283573,0.00015658283741975607
0.0005793084755689039,0.0005793084755689039,0.0002577738448979205,0.0005706595888968654,0.0005059402734883289,7.510906587861406e-05
0.0005511662147717048,0.0005511662147717048,0.00024839167176997964,0.0006203703689918927,0.0005915014077446112,4.9176915668073406e-05
0.0005291159159139303,0.0005291159159139303,0.0002335591074133607,0.0005274394399872914,0.0005642526231387078,4.9268378554479406e-05
0.0005066406790474546,0.0005066406790474546,0.0002109131545891996,0.0005570702474350742,0.0005411220042539479,3.5593679777895245e-05
0.00032778933585313587,0.00032778933585313587,0.0001649978166174031,0.0004011172971610836,0.0005182138679097417,0.00015188574806647559
